LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

39 1 0.9278634132506156 12.882876020659547 4.260338438702906 0.025446973755892992 0 0 1
42 1 0.9317209417415877 10.73011973096335 2.1779505609771626 10.768744512073967 0 0 0
44 1 0.9227677224713277 10.653745009342787 6.298544420741238 15.106181799574601 0 0 0
45 1 0.8485654020233414 12.822639080092195 0.032546973027852484 12.937362600160528 0 0 0
46 1 0.9822447798051226 14.993648141690958 2.127320759364803 15.047928230768482 0 0 0
47 1 0.8757765717719046 12.875906329994052 4.334583028573212 8.661622425249467 0 0 0
48 1 0.8854617087397467 14.975120964409928 6.51598723186046 10.739244361823582 0 0 0
49 1 0.8403444320047859 8.581358416149104 8.578946242615762 0.033450250047846235 0 0 1
61 1 0.9176750366791683 12.847307388699564 8.553914686574112 12.904688310531695 0 0 0
67 2 -0.4540803880356498 15.926492804203432 1.1278286257782797 16.107220672128616 0 0 0
98 2 -0.4588961522868591 16.090907420678796 3.109565225097621 14.150208418939169 0 0 0
99 2 -0.4204968858949233 16.03335274934633 5.4650417223386665 11.888086954379364 0 0 0
131 2 -0.4629184845257927 16.16610767309149 7.702764179631292 9.62631611052204 0 0 0
159 2 -0.4554309662698265 11.993698807804574 5.311941401456635 16.192033376413104 0 0 0
160 2 -0.4633249745837387 14.102024299379211 3.170771036266038 16.048212899264513 0 0 0
162 2 -0.4209865008753849 9.671291271054189 1.1037763622141716 9.57180015920794 0 0 0
164 2 -0.4610753235224274 9.603058601241568 3.4216412109236978 11.868359467038635 0 0 0
165 2 -0.4610465924113252 11.628254879038087 1.1118665823895781 11.742563603401607 0 0 0
166 2 -0.4585485915595335 11.814015262240416 3.0732654346482695 9.80605691715863 0 0 0
167 2 -0.4530879003003568 9.556821437935838 5.3435505073141485 13.73722776741076 0 0 0
168 2 -0.4756374765851686 9.772081928426879 7.481213125862468 16.0528011363341 0 0 0
169 2 -0.4126385224647325 11.777638708341254 7.379517886211837 14.111027933180535 0 0 0
